,PS,BJA,Beit Jala,Beit Jala,,RL,-----6--,1107,,3142N 03511E,
,PS,BTH,Bethlehem,Bethlehem,BTH,RL,--3-----,1601,,3143N 03512E,
,PS,GZA,Gaza,Gaza,,AI,--3-----,1207,,3130N 03428E,
,PS,RMH,Ramallah (Ram Allah),Ramallah (Ram Allah),,RL,--3-5---,1207,,3154N 03512E,
