,DJ,AII,Ali Sabieh,Ali Sabieh,AS,RQ,---4----,0901,,1109N 04242E,
,DJ,CLA,Camp Lemonier,Camp Lemonier,,RL,-----6--,0901,,1132N 04308E,
,DJ,JIB,Djibouti,Djibouti,,AI,1--45---,9601,,,
,DJ,POD,Djibouti,Djibouti,DJ,RL,123-----,1301,,1135N 04308E,
,DJ,DCT,Doraleh Container Terminal,Doraleh Container Terminal,DJ,RL,1-3-----,0901,,1136N 04396E,
,DJ,MHI,Musha,Musha,,RL,--34----,0907,,1120N 04301E,
,DJ,OBC,Obock,Obock,,RQ,---4----,0901,,1158N 04315E,
,DJ,TDJ,Tadjoura,Tadjoura,,RQ,---4----,0901,,1146N 04254E,
