,CA,BST,"Bayside, Charlotte","Bayside, Charlotte",NB,RL,1-3-----,0407,,4508N 06707W,
,CA,SYT,"Stoney Point, Essex","Stoney Point, Essex",ON,RL,--3--6--,0507,,4218N 00823W,
,CA,HOS,100 Mile House (One Hundred Mile House),100 Mile House (One Hundred Mile House),BC,RL,-234----,1207,,5138N 12117W,
,CA,MHS,150 Mile House,150 Mile House,BC,RL,--3-----,0201,,5207N 12157W,
,CA,ABB,Abbotsford,Abbotsford,BC,RL,--3-----,9901,YXX,,
,CA,ABE,Abercrombie,Abercrombie,NS,RQ,--3-----,0207,,4538N 06241W,
,CA,ABV,Abram-Village,Abram-Village,PE,RL,--3-----,0507,,4627N 06405W,
,CA,AVY,Acadia Valley,Acadia Valley,AB,RL,-23--6--,0607,,5109N 11012W,
,CA,AHN,Acheson,Acheson,AB,RL,-23--6--,0607,,5333N 11347W,
,CA,ACT,Acton,Acton,ON,RL,--3-----,0207,,4338N 08001W,
,CA,ACV,Acton Vale,Acton Vale,QC,RL,-23-----,0212,,4536N 07233W,
,CA,DDD,Addison,Addison,ON,RL,--3-----,1707,,4442N 07553W,
,CA,ALK,Adlavik,Adlavik,NL,AS,1-3-----,0501,,5455N 05855W,
,CA,DST,Adstock,Adstock,QC,RQ,--3-----,1007,,4602N 07104W,
,CA,ADV,Advocate Harbour,Advocate Harbour,NS,RL,--3-----,1301,,4520N 06447W,
,CA,AGZ,Agassiz,Agassiz,BC,RL,-23-----,0701,,4914N 12146W,
,CA,AGI,Agincourt,Agincourt,ON,RL,-23-----,0001,,,
,CA,AGU,Aguathuna,Aguathuna,NL,RL,1-3-----,0501,,4833N 05846W,cf CA PAP
,CA,AAC,Ailsa Craig,Ailsa Craig,ON,RQ,--3-----,0901,,4308N 08132W,
,CA,ARO,Air Ronge,Air Ronge,SK,RQ,--3-----,1001,,5504N 10519W,
,CA,AIR,Airdrie,Airdrie,AB,RL,--3-----,0207,,5117N 11401W,
,CA,AJX,Ajax,Ajax,ON,RQ,--3-----,9501,,,
,CA,AKL,Aklavik,Aklavik,NT,RL,--3-----,1301,,6813N 13500W,
,CA,AKV,Akulivik Apt,Akulivik Apt,QC,RL,--34----,0901,,6049N 07808W,
,CA,ABN,Alban,Alban,ON,RQ,--3-----,0901,,4606N 08037W,
,CA,AYY,Albany,Albany,PE,RQ,--3-----,0201,,4617N 06339W,
,CA,ABG,Albert Bridge,Albert Bridge,NS,RL,--3-----,1307,,4601N 06003W,
,CA,ATO,Alberton,Alberton,PE,RL,--3-----,0201,,4649N 06403W,
,CA,LDF,Alder Flats,Alder Flats,AB,RL,--3-----,1701,,5255N 11457W,
,CA,ADE,Aldergrove,Aldergrove,BC,RQ,--3----B,0401,,4903N 12228W,
,CA,ASY,Aldersyde,Aldersyde,AB,RL,--3-----,0901,,5040N 11352W,
,CA,AAL,Alert Bay,Alert Bay,BC,AI,1-------,0001,YAL,,
,CA,ALD,Alexander,Alexander,MB,RL,--3-----,1301,,4949N 10018W,
,CA,XFS,Alexandria,Alexandria,ON,RL,--3-----,0201,,4518N 07438W,
,CA,ASK,Alexis Creek,Alexis Creek,BC,RL,--3-----,0901,,5205N 12317W,
,CA,ALF,Alfred,Alfred,ON,RL,-2------,0101,,4533N 07452W,
,CA,AHH,Algonquin Highlands,Algonquin Highlands,ON,RL,--3-----,1707,,4524N 07845W,
,CA,ALP,Algonquin Park,Algonquin Park,ON,RL,--3-----,0901,,4533N 07834W,
,CA,ALH,Alhambra,Alhambra,AB,RL,-23-----,0607,,5222N 11440W,
,CA,ALI,Alix,Alix,AB,RL,--3-----,0507,,5224N 11311W,
,CA,ALN,Allan,Allan,SK,RL,-23-----,0507,,5154N 10604W,
,CA,ALL,Allanburg,Allanburg,ON,RL,--3-----,0901,,4304N 07912W,
,CA,ALE,Allardville,Allardville,NB,RL,--3-----,1801,,4728N 06529W,
,CA,AMA,Alliston,Alliston,ON,RQ,--3-----,9501,,,
,CA,ALM,Alma,Alma,ON,RL,--3-----,0901,,4343N 08030W,
,CA,YTF,Alma,Alma,QC,AI,---4----,0002,,,
,CA,AMT,Almonte,Almonte,ON,RL,-----6--,0901,,4513N 07612W,
,CA,AID,Alnwick/Haldimand,Alnwick/Haldimand,ON,RL,-----6--,1401,,4405N 07802W,
,CA,YAE,Alta Lake,Alta Lake,BC,AI,---4----,0002,,,
,CA,ALT,Alton,Alton,ON,RL,--3-----,0001,,,
,CA,AXO,Altona,Altona,MB,RL,--3-----,0201,,4906N 09733W,
,CA,ASO,Alvinston,Alvinston,ON,RL,--3-----,0607,,4249N 08152W,
,CA,ABL,Amberly,Amberly,ON,RQ,1----6--,0907,,4403N 08143W,
,CA,AMN,Amherst,Amherst,NS,RL,-23-----,0207,XZK,4549N 06412W,
,CA,AMH,Amherstburg,Amherstburg,ON,AS,1-------,9506,,,
,CA,YEY,Amos,Amos,QC,AI,---4----,0002,,,
,CA,AMQ,Amqui,Amqui,QC,RQ,--3-----,0901,,4828N 06726W,
,CA,ANC,Ancaster,Ancaster,ON,RL,--3-----,9805,,,
,CA,ANB,Andys Bay,Andys Bay,BC,AS,1-------,0001,,,
,CA,ANF,Anfield,Anfield,NB,RL,--3-----,1801,,4655N 06730W,
,CA,AGR,Ange Gardien de Rouville,Ange Gardien de Rouville,QC,RL,--3-----,1107,,4521N 07256W,
,CA,YAX,Angling Lake,Angling Lake,ON,AI,---4----,0002,,,
,CA,AVM,Angusville,Angusville,MB,RL,--3-----,0507,,5044N 10101W,
,CA,AJU,Anjou,Anjou,QC,RL,-23-----,0003,,,
,CA,ANI,Annacis Island,Annacis Island,BC,RQ,--3-----,0201,,4910N 12258W,
,CA,ANL,Anola,Anola,MB,RL,-23-----,0701,,4952N 09639W,
,CA,ANT,Antigonish,Antigonish,NS,RL,--3-----,0207,,4537N 06159W,
,CA,ANZ,Anzac,Anzac,AB,RL,123-----,0601,,5626N 11102W,
,CA,APO,Apohaqui,Apohaqui,NB,RL,--3-----,1801,,4542N 06535W,
,CA,API,Appin,Appin,ON,RQ,--3-----,0901,,3853N 00902W,
,CA,AHL,Apple Hill,Apple Hill,ON,RQ,1-------,0901,,,
,CA,ARG,Arborg,Arborg,MB,RL,-23-----,0101,,5053N 09713W,
,CA,ARB,Arctic Bay,Arctic Bay,NU,AS,1-34----,0212,YAB,7302N 08510W,
,CA,ADH,Ardath,Ardath,SK,RL,-23--6--,0607,,5137N 10714W,
,CA,ASS,Ardrossan,Ardrossan,AB,RQ,--3-----,0901,,5333N 11308W,
,CA,NWP,Argentia,Argentia,NL,AI,1-34----,0501,,4718N 05400W,
,CA,AGY,Argyle,Argyle,NS,RL,--3-----,1701,,4348N 06551W,
,CA,ARI,Arichat,Arichat,NS,RL,1-3-----,0307,,4531N 06101W,
,CA,ARX,Ariss,Ariss,ON,RL,--3-----,0307,,4335N 08022W,
,CA,AKN,Arkona,Arkona,ON,RQ,--3-----,0901,,4304N 08150W,
,CA,AME,Armena,Armena,AB,RL,-23-----,0701,,5307N 11257W,
,CA,ARM,Armstrong,Armstrong,BC,RL,-23-----,0212,YYW,5026N 11911W,
,CA,AAD,Arnaud,Arnaud,MB,RL,--3-----,0701,,4915N 09706W,
,CA,YNR,Arnes,Arnes,MB,AI,---4----,0002,,,
,CA,ARC,Arnold's Cove,Arnold's Cove,NL,AS,1-3-----,0501,,4746N 05359W,
,CA,ANP,Arnprior,Arnprior,ON,RL,--3-----,0201,,4526N 07621W,
,CA,ART,Arthabaska,Arthabaska,QC,RQ,--3-----,9501,,,
,CA,ATH,Arthur,Arthur,ON,RL,-23-----,0101,,4350N 08032W,
,CA,ARU,Arundel,Arundel,QC,RL,--3-----,0307,,4558N 07437W,
,CA,YEK,Arviat,Arviat,NU,AI,1--4----,0212,,6106N 09403W,
,CA,ASB,Asbestos,Asbestos,QC,RL,--3-----,0207,,4546N 07156W,
,CA,YAF,Asbestos Hill,Asbestos Hill,QC,AI,---4----,0002,,,
,CA,ABH,Ashburn,Ashburn,ON,RL,--3--6--,0901,,4356N 07858W,
,CA,YZA,Ashcroft,Ashcroft,BC,AI,---4----,0002,,,
,CA,ANN,Asphodel-Norwood,Asphodel-Norwood,ON,RL,--3-----,1707,,4421N 07800W,
,CA,ASQ,Asquith,Asquith,SK,RL,1----6--,0901,,5207N 10713W,
,CA,ABO,Assiniboia,Assiniboia,SK,RL,-23-----,0701,,4937N 10558W,
,CA,AJN,Aston-Jonction,Aston-Jonction,QC,RL,--3-----,1501,,4610N 07214W,
,CA,ATA,Astra,Astra,ON,RQ,--3-----,0901,,,
,CA,ATB,Athabasca,Athabasca,AB,RL,--3-----,0407,,5443N 11316W,
,CA,ATS,Athens,Athens,ON,RL,--3-----,1301,,4437N 07557W,
,CA,ALV,Atholville,Atholville,NB,RL,123-----,0701,,4759N 06643W,
,CA,YIB,Atikokan,Atikokan,ON,AI,---4----,0002,,,
,CA,ATL,Atlin,Atlin,BC,RL,--3-----,0201,,5934N 13342W,
,CA,YAT,Attawapiskat,Attawapiskat,ON,AI,---4----,0002,,,
,CA,AWD,Atwood,Atwood,ON,RL,-23--6--,0607,,4340N 08101W,
,CA,AUL,Aulac,Aulac,NB,RL,--3-----,0207,,4552N 06417W,
,CA,ACO,Aulds Cove,Aulds Cove,NS,RL,--3-----,0207,,4539N 06127W,
,CA,YPJ,Aupauluk,Aupauluk,QC,AI,---4----,0002,,,
,CA,AUR,Aurora,Aurora,ON,RQ,--3-----,9501,,,
,CA,AUQ,Austin,Austin,QC,RL,--3-----,0307,,4511N 07217W,
,CA,AUS,Austin,Austin,MB,RL,--3-----,1601,,4957N 09856W,
,CA,AVO,Avondale,Avondale,NL,AS,1-3-----,0501,,4725N 05312W,
,CA,AVL,Avonlea,Avonlea,SK,RL,-23--6--,0607,,5001N 10504W,
,CA,AVP,Avonport,Avonport,NS,RL,123-----,0701,,4506N 06415W,
,CA,ACL,Ayer's Cliff,Ayer's Cliff,QC,RL,--3--6--,0601,,4510N 07202W,
,CA,AYD,Aylesford,Aylesford,NS,RL,--3-----,0207,,4501N 06450W,
,CA,AYL,Aylmer,Aylmer,ON,RQ,--3-----,9501,,,
,CA,AYM,Aylmer,Aylmer,QC,RL,--3-----,0307,,4524N 07551W,
,CA,AYH,Aylsham,Aylsham,SK,RL,-23--6--,0607,,5311N 10348W,
,CA,AYR,Ayr,Ayr,ON,RL,--3-----,0201,,4317N 08028W,
,CA,AYO,Ayton,Ayton,ON,RQ,--3-----,0901,,4403N 08056W,
,CA,AZI,Azilda,Azilda,ON,RL,--3-----,1401,,4634N 08109W,
,CA,BAD,Baddeck,Baddeck,NS,RQ,1-------,9506,,,
,CA,BDE,Baden,Baden,ON,RL,--3-----,0307,,4324N 08040W,
,CA,BGT,Bagotville,Bagotville,QC,AC,1-------,8103,,,
,CA,YBG,Bagotville Apt,Bagotville Apt,QC,AI,---4----,9601,,,
,CA,BCO,Baie Comeau,Baie Comeau,QC,AS,1--4----,0001,YBC,,
,CA,BDU,Baie d'Urfé,Baie d'Urfe,QC,RL,--3-----,0212,,4524N 07355W,
,CA,BVE,Baie Verte,Baie Verte,NL,AS,1-3-----,0501,,4955N 05611W,
,CA,BJO,Baie-Johan-Beetz,Baie-Johan-Beetz,QC,AS,1-34----,0207,YBJ,5018N 06250W,
,CA,BSA,Baie-Sainte-Anne,Baie-Sainte-Anne,NB,RL,--3-----,0207,,4703N 06457W,
,CA,BSP,Baie-St-Paul,Baie-St-Paul,QC,RL,--3-----,0901,,4726N 07030W,
,CA,BVS,Bainsville,Bainsville,ON,RL,--3-----,1707,,4511N 07425W,
,CA,BDI,Bairdsville,Bairdsville,NB,RL,--3-----,0701,,4638N 06743W,
,CA,BLK,Baker Lake,Baker Lake,NU,RL,1-3-----,0701,,6419N 09602W,
,CA,BAA,Bala,Bala,ON,RL,123--6--,0601,,4500N 07936W,
,CA,BLS,Balckstock,Balckstock,ON,RQ,--3-----,0507,,4449N 08009W,
,CA,BDR,Bald Rock,Bald Rock,NS,RL,1-3-----,0601,,4428N 06334W,
,CA,BAL,Balmertown,Balmertown,ON,RQ,--3-----,0006,,5104N 09344W,
,CA,BL2,Balmoral,Balmoral,NB,RL,--3-5---,1701,,4757N 06628W,
,CA,BZC,Balzac,Balzac,AB,RL,-23-----,0701,,5113N 11401W,
,CA,BAM,Bamberton,Bamberton,BC,RQ,1-------,9506,,,
,CA,BCT,Bancroft,Bancroft,ON,RQ,1-3-----,0901,,,
,CA,BAF,Banff,Banff,AB,RL,--3-----,9901,YBA,,
,CA,BNG,Bangor,Bangor,SK,RL,--3-----,1407,,5028N 10212W,
,CA,NTR,Bantry,Bantry,AB,RL,1-------,1107,,5029N 11144W,
,CA,BIV,Bar River,Bar River,ON,RQ,--3-----,0901,,4627N 08401W,
,CA,BN4,Barons,Barons,AB,RL,--3-----,1401,,4959N 11305W,
,CA,BRH,Barrhead,Barrhead,AB,RL,--3-----,0307,,5407N 11424W,
,CA,BAR,Barrie,Barrie,ON,RQ,--3-----,9501,,,
,CA,BAN,Barrington,Barrington,NS,RL,1-3-----,0207,,4334N 06534W,
,CA,BPP,Barrington Passage,Barrington Passage,NS,RL,--3-----,1707,,4331N 06536W,
,CA,BRR,Barrière,Barriere,BC,RL,--3-----,0207,,5111N 12006W,
,CA,BRS,Barrs Corner,Barrs Corner,NS,RQ,0-------,9307,,,
,CA,BYB,Barrys Bay,Barrys Bay,ON,RL,--3-----,1407,,4529N 07741W,
,CA,BHW,Bashaw,Bashaw,AB,RL,-23-----,0701,,5235N 11258W,
,CA,BNO,Bassano,Bassano,AB,RL,-23-----,0701,,5047N 11228W,
,CA,BAW,Batawa,Batawa,ON,RL,--3-----,0207,,4410N 07736W,
,CA,BTH,Bath,Bath,ON,AS,1-------,0001,,,
,CA,BAT,Bathurst,Bathurst,NB,AS,1--4----,0001,ZBF,,
,CA,BSN,Batiscan,Batiscan,QC,RL,--3-----,9811,,,
,CA,BLF,Battleford,Battleford,SK,RL,-23-----,0701,,5246N 10818W,
,CA,BBU,Bay Bulls,Bay Bulls,NL,AS,1-3-----,0501,,4720N 05250W,
,CA,BDV,Bay de Verde,Bay de Verde,NL,RL,--3-----,0501,,4804N 05256W,
,CA,BYR,Bay Roberts,Bay Roberts,NL,AS,1-3-----,0501,,4735N 05318W,
,CA,BYT,Bay Tree,Bay Tree,AB,RL,--3--6--,0607,,5549N 11955W,
,CA,BYD,Bayfield,Bayfield,NB,RL,--3-----,0701,,4608N 06349W,
,CA,BYL,Bayfield,Bayfield,ON,RL,-----6--,0601,,4334N 08142W,
,CA,BAH,Bayham,Bayham,ON,RL,--3-----,1801,,4244N 08047W,
,CA,BAS,Bayside,Bayside,ON,RQ,0-------,9307,,,
,CA,BAY,Bayside (St Roberts),Bayside (St Roberts),NB,AS,1-------,9905,,,
,CA,BPO,Beach Point,Beach Point,PE,RL,1-3-----,0207,,4601N 06229W,
,CA,BHV,Beachville,Beachville,ON,RL,--3-----,1107,,4305N 08049W,
,CA,BCF,Beaconsfield,Beaconsfield,QC,RL,--3-----,0201,,4526N 07351W,
,CA,BCV,Beale Cove,Beale Cove,BC,AS,1-------,0001,,,
,CA,BMV,Beamsville,Beamsville,ON,RL,--3-----,0201,,4309N 07928W,
,CA,BEI,Bear Island,Bear Island,NB,RQ,--3-----,0106,,4555N 06702W,
,CA,BKK,Bearskin Lake,Bearskin Lake,ON,RQ,--3-----,0901,,5354N 09058W,
,CA,BEU,Beauceville,Beauceville,QC,RQ,--3-----,9501,,,
,CA,BHA,Beauharnois,Beauharnois,QC,RL,--3-----,0207,,4518N 07352W,
,CA,BET,Beaumont,Beaumont,AB,RL,--3-----,0207,,5321N 11325W,
,CA,BPT,Beauport,Beauport,QC,RL,--3-----,0201,,4652N 07111W,
,CA,BPB,Beaupré,Beaupre,QC,RL,--3-----,1707,,4703N 07054W,
,CA,BSJ,Beauséjour,Beausejour,MB,RL,-23-----,0601,,5003N 09631W,
,CA,BVB,Beaver Bank,Beaver Bank,NS,RL,--3-----,1301,,4448N 06341W,
,CA,BBR,Beaver Brook,Beaver Brook,NS,RL,--3-----,1707,,4518N 06325W,
,CA,BEA,Beaver Cove,Beaver Cove,BC,RL,123-----,0207,YXQ,5031N 12652W,
,CA,YT4,Beaver Creek,Beaver Creek,YT,RL,--3-----,1501,,6223N 14053W,
,CA,BEH,Beaver Harbour,Beaver Harbour,NB,RQ,1-------,9506,,,
,CA,BLO,Beaverlodge,Beaverlodge,AB,RL,--3-----,0201,,5512N 11925W,
,CA,BEQ,Bedeque,Bedeque,PE,RL,--3-----,0207,,4620N 06344W,
,CA,BDF,Bedford,Bedford,NS,RL,123--6--,0607,,4443N 06341W,
,CA,BED,Bedford,Bedford,QC,RQ,--3-----,9501,,,
,CA,BCY,Beechy,Beechy,SK,RL,-23-----,0701,,5053N 10723W,
,CA,BEN,Beeton,Beeton,ON,RL,--3-----,0207,,4405N 07946W,
,CA,BEE,Beiseker,Beiseker,AB,RL,--3-----,1307,,5123N 11332W,
,CA,BFF,Belfast,Belfast,PE,RL,--3-----,1707,,4605N 06252W,
,CA,BTA,Belfountain,Belfountain,ON,RL,--3--6--,0607,,4348N 08000W,
,CA,BLC,Bella Coola,Bella Coola,BC,AS,1-------,9905,QBC,,
,CA,BPL,Belle Plaine,Belle Plaine,SK,RL,--3-----,0207,,5024N 10509W,
,CA,BLI,Belle River,Belle River,ON,RL,--3-----,1301,,4218N 08243W,
,CA,BEL,Belledune,Belledune,NB,AS,1-------,9905,,,
,CA,EEK,Belleisle Creek,Belleisle Creek,NB,RQ,1-------,0901,,,
,CA,BLV,Belleville,Belleville,ON,AS,1-3-----,9905,XVV,,
,CA,BVU,Bellevue,Bellevue,AB,RL,--3-----,0701,,4935N 11422W,
,CA,BLM,Belmont,Belmont,ON,RL,--3-----,0701,,4253N 08105W,
,CA,BLL,Beloeil,Beloeil,QC,AS,123-----,9905,,,
,CA,BLD,Belwood,Belwood,ON,RQ,1----6--,1007,,4346N 08020W,
,CA,BNT,Benito,Benito,MB,RL,--3-----,1301,,5155N 10133W,
,CA,BSC,Benoit's Cove,Benoit's Cove,NL,RL,--3-----,0607,,4900N 05808W,
,CA,YBV,Berens River Apt,Berens River Apt,MB,AI,---4----,1501,,5222N 09702W,
,CA,BFR,Beresford,Beresford,NB,RL,123-----,0601,,4741N 06542W,
,CA,BBN,Bernard,Bernard,NU,RL,--3-----,0307,,6847N 11447W,
,CA,BMS,Berry Mills,Berry Mills,NB,RL,--3-----,0701,,4607N 06457W,
,CA,BSM,Berthier-sur-Mer,Berthier-sur-Mer,QC,RL,--3-----,0207,,4656N 07044W,
,CA,BER,Berthierville,Berthierville,QC,RQ,--3-----,9501,,,
,CA,BWK,Berwick,Berwick,NS,RL,-23-----,0101,,4502N 06444W,
,CA,BTY,Bethany,Bethany,ON,RL,--3-----,0307,,4411N 07834W,
,CA,BTE,Bethune,Bethune,SK,RL,--3-----,1207,,5043N 10513W,
,CA,BTW,Bickerton West,Bickerton West,NS,RL,--3-----,0701,,4506N 06144W,
,CA,BNF,Bienfait,Bienfait,SK,RL,-2------,1207,,4909N 10248W,
,CA,BKR,Big Lake Ranch,Big Lake Ranch,BC,RL,--3-----,0701,,5225N 12151W,
,CA,BGR,Big River,Big River,NB,RL,--3-----,1401,,4734N 06539W,
,CA,YTL,Big Trout Lake,Big Trout Lake,ON,RL,---4----,1407,,5349N 08953W,
,CA,BIR,Biggar,Biggar,SK,RL,--3-----,0207,,5203N 10758W,
,CA,YTZ,Billy Bishop Toronto City Apt/Toronto,Billy Bishop Toronto City Apt/Toronto,ON,AI,---4----,1101,,4337N 07923W,Toronto Island Airport
,CA,BCH,Binscarth,Binscarth,MB,RL,--3-----,1301,,5037N 10117W,
,CA,BHI,Birds Hill,Birds Hill,MB,RL,--3-----,0106,,4956N 09702W,
,CA,BPF,Bishop's Falls,Bishop's Falls,NL,RL,--3-----,0501,,4901N 05529W,
,CA,BHF,Bishops Falls,Bishops Falls,NL,RQ,--3-----,0901,,4900N 05529W,
,CA,BKC,Black Creek,Black Creek,BC,RL,--3-----,1301,,5218N 12107W,
,CA,BDM,Black Diamond,Black Diamond,AB,RL,--3-----,0701,,5041N 11414W,
,CA,BKL,Black Lake,Black Lake,QC,RL,--3-----,0207,,4602N 07121W,
,CA,YBI,Black Tickle,Black Tickle,NL,AI,--34----,0501,,5327N 05545W,
,CA,BKF,Blackfalds,Blackfalds,AB,RL,--3-----,0201,,5223N 11345W,
,CA,BFO,Blackfoot,Blackfoot,AB,RL,--3-----,1301,,5317N 11010W,
,CA,BKI,Blackie,Blackie,AB,RL,-----6--,0601,,5036N 11337W,
,CA,BLH,Blacks Harbour,Blacks Harbour,NB,AS,1-3-----,9905,,,
,CA,BSK,Blackstock,Blackstock,ON,RQ,1-3--6--,0901,,4406N 07847W,
,CA,BKV,Blackville,Blackville,NB,RL,--3-----,0207,,4648N 06550W,
,CA,BLA,Blainville,Blainville,QC,RL,-23-----,0001,,,
,CA,YBX,Blanc-Sablon,Blanc-Sablon,QC,AI,---4----,0212,,5126N 05707W,
,CA,BHM,Blenheim,Blenheim,ON,RL,--3-----,0201,,4219N 08159W,
,CA,BBY,Blind Bay,Blind Bay,BC,AS,1-------,0001,,,
,CA,BLR,Blind River,Blind River,ON,RQ,1-------,9506,,,
,CA,BHH,Blockhouse,Blockhouse,NS,RL,--3-----,1707,,4427N 064250W,
,CA,YDV,Bloodvein,Bloodvein,MB,AI,---4----,0002,,,
,CA,BMF,Bloomfield,Bloomfield,NB,RL,--3-----,1201,,4534N 06545W,
,CA,BMI,Bloomfield,Bloomfield,ON,RL,--3-----,0607,,4359N 07714W,
,CA,BOO,Bloomingdale,Bloomingdale,ON,RL,--3-----,1707,,4334N 08029W,
,CA,BBB,Blubber Bay,Blubber Bay,BC,AS,1-------,0001,XBB,,
,CA,BMT,Blue Mountain,Blue Mountain,ON,RQ,--3-----,8607,,,
,CA,BLG,Blue Ridge,Blue Ridge,AB,RL,--3-----,1707,,5407N 11522W,
,CA,BVR,Blue River,Blue River,BC,RQ,--3-----,1001,,5206N 11918W,
,CA,BFT,Bluffton,Bluffton,AB,RL,--3-----,0307,,5245N 11417W,
,CA,BMN,Blumenort,Blumenort,MB,RL,--3-----,0307,,4936N 09641W,
,CA,BLY,Blyth,Blyth,ON,RL,--3-----,1701,,4344N 08125W,
,CA,BOB,Bobcaygeon,Bobcaygeon,ON,RL,1-3--6--,0307,,4432N 07833W,
,CA,YBO,Bobquinn Lake,Bobquinn Lake,BC,AI,---4----,0002,,,
,CA,BOI,Boiestown,Boiestown,NB,RL,-23-----,0207,,4627N 06624W,
,CA,BFI,Bois-des-Filion,Bois-des-Filion,QC,RL,--3-----,0106,,4539N 07345W,
,CA,BBD,Boisbriand,Boisbriand,QC,RL,--3-----,0201,,4537N 07351W,
,CA,BSS,Boissevain,Boissevain,MB,RL,-23-----,0207,,4913N 10003W,
,CA,BLT,Bolton,Bolton,ON,RL,--3-----,9805,,,
,CA,BAC,Bon Accord,Bon Accord,AB,RL,--3-----,0701,,5350N 11325E,
,CA,BCL,Bon Conseil,Bon Conseil,QC,RQ,-2------,0101,,,
,CA,YVB,Bonaventure,Bonaventure,QC,AI,---4----,0002,,,
,CA,BHD,Bond Head,Bond Head,ON,RL,--3-----,1107,,,
,CA,BOE,Bonnyville,Bonnyville,AB,RL,-23-----,9901,YBY,,
,CA,BOD,Borden,Borden,SK,RL,--3-----,1707,,5224N 10214W,
,CA,BOR,Borden,Borden,PE,RL,123-----,0207,,4615N 06342W,
,CA,YBN,Borden,Borden,ON,AI,---4----,0002,,,
,CA,BNM,Bornholm,Bornholm,ON,RL,--3-----,0701,,4332N 08109W,
,CA,BWL,Bothwell,Bothwell,ON,RL,--3-----,1307,,4224N 08211W,
,CA,BWD,Botwood,Botwood,NL,AS,1-3-----,0501,,4909N 05522W,
,CA,BOU,Boucherville,Boucherville,QC,AS,--3-----,1601,,4536N 07327W,
,CA,BUE,Bouctouche,Bouctouche,NB,RL,1-3-----,0207,,4628N 06443W,
,CA,BC2,Bow City,Bow City,AB,RL,1-3-----,1307,,5025N 11216W,
,CA,BWI,Bow Island,Bow Island,AB,RL,--3-----,0201,,4952N 11121W,
,CA,BOW,Bowden,Bowden,AB,RL,--3-----,0201,,5155N 11401W,
,CA,BNI,Bowen Island,Bowen Island,BC,RL,1-3-----,0901,,4922N 12320W,
,CA,BWV,Bowmanville,Bowmanville,ON,AS,1-------,9905,,,
,CA,BOY,Boyle,Boyle,AB,RL,--3-----,0701,,5435N 11248W,
,CA,BRB,Bracebridge,Bracebridge,ON,RL,-23-----,0207,,4503N 07918W,
,CA,BCN,Brackendale,Brackendale,BC,RL,--3-----,1401,,4946N 12309W,
,CA,BRA,Bradford,Bradford,ON,RQ,--3-----,9501,,,
,CA,BCE,Bragg Creek,Bragg Creek,AB,RL,--3-----,0701,,5055N 11434W,
,CA,BRM,Bramalea,Bramalea,ON,RL,-23-----,1601,,4343N 07943W,
,CA,BRP,Brampton,Brampton,,RQ,--3-----,9705,XPN,,
,CA,YBR,Brandon,Brandon,MB,AI,--34----,1207,,4950N 09957W,
,CA,BNN,Brant,Brant,ON,RL,-----6--,1707,,4307N 08022W,
,CA,BRN,Brantford,Brantford,ON,RQ,--3-----,9501,YBR,,
,CA,BRZ,Brazeau,Brazeau,AB,RL,------7-,1301,,5228N 11605W,
,CA,BBA,Breadalbane,Breadalbane,PE,RL,--3--6--,0607,,4621N 06330W,
,CA,BRE,Brechin,Brechin,ON,RL,--3-----,1707,,4433N 07911W,
,CA,BRD,Brentwood Bay,Brentwood Bay,BC,RL,1-3-----,0207,,4835N 12327W,
,CA,BSU,Breslau,Breslau,ON,RL,--3-----,0307,,4328N 08025W,
,CA,BIE,Bridesville,Bridesville,BC,RL,-----6--,0901,,4901N 11908W,
,CA,BLE,Bridge Lake,Bridge Lake,BC,RL,--3-----,0201,,5128N 12043W,
,CA,BTN,Bridgetown,Bridgetown,NS,RL,-23-----,0207,,4450N 06517W,
,CA,BRW,Bridgewater,Bridgewater,NS,RQ,1-------,9506,,,
,CA,BRG,Bright,Bright,ON,RQ,--3-----,1001,,4316N 08039W,
,CA,BGH,Brighton,Brighton,ON,RL,--3-----,0106,,4402N 07743W,
,CA,BNS,Brinston,Brinston,ON,RQ,--3-----,0907,,4456N 07521W,
,CA,BSL,Bristol,Bristol,QC,RQ,--3-----,0901,,4532N 07622W,
,CA,BTO,Bristol,Bristol,NB,RL,--3-----,0701,,4628N 06735W,
,CA,BRI,Britannia Beach,Britannia Beach,BC,RL,1-------,0001,,,
,CA,BTT,Britt,Britt,ON,AS,1-------,0001,,,
,CA,YDR,Broadview,Broadview,SK,AI,---4----,0002,,,
,CA,YBT,Brochet,Brochet,MB,AI,---4----,0002,,,
,CA,BKA,Brocket,Brocket,AB,RQ,1-------,0901,,4933N 11346W,
,CA,BCK,Brockville,Brockville,ON,AC,1-------,8103,XBR,,
,CA,BDC,Broderick,Broderick,SK,RL,--3-----,1407,,5129N 10656W,
,CA,BHG,Brodhagen,Brodhagen,ON,RL,--3-----,0701,,4334N 08113W,
,CA,ZBM,Bromont,Bromont,QC,AI,---4----,0002,,,
,CA,BTV,Bromptonville,Bromptonville,QC,RL,--3-----,0307,,4528N 07156W,
,CA,YBM,Bronson Creek,Bronson Creek,BC,AI,---4----,0002,,,
,CA,BFD,Brookfield,Brookfield,NS,RL,-23-----,0701,,4515N 06317W,
,CA,BRK,Brooklin,Brooklin,ON,RL,--3-----,0106,,4357N 07857W,
,CA,BKN,Brooklyn,Brooklyn,NS,RQ,1-------,9506,,,
,CA,BKS,Brooks,Brooks,AB,RL,-23-----,0207,,5034N 11153W,
