,KM,FOU,"Foumboni, Moheli","Foumboni, Moheli",,RQ,1-------,0307,,,
,KM,MUT,"Mutsamudu, Anjouan","Mutsamudu, Anjouan",A,RL,1-3-----,0401,,1209S 04423E,
,KM,AJN,Anjouan Apt,Anjouan Apt,A,AI,1-34----,0401,,1215S 04425E,
,KM,DZA,Dzaoudzi,Dzaoudzi,M,RL,--3-----,1207,,1247S 04517E,
,KM,HAH,Hahaya Apt/Moroni,Hahaya Apt/Moroni,,AI,---4----,9601,,,
,KM,LOG,Longoni,Longoni,A,RQ,-----6--,0901,,,
,KM,NWA,Mohéli Apt,Moheli Apt,M,AI,--34----,0401,,1215S 04345E,
,KM,YVA,Moroni,Moroni,,AI,1--45---,9601,,,
