,BQ,BON,Bonaire,Bonaire,,AI,1--45---,1307,,1207N 06816W,
,BQ,RIN,Dorp Rincón,Dorp Rincon,,RL,1-3-----,1307,,1214N 06820W,
,BQ,DTK,Dorp Tera Kora,Dorp Tera Kora,,RL,-----6--,1107,,1208N 06816W,
,BQ,GOT,Goto,Goto,,RL,1-------,1101,,1213N 06823W,
,BQ,KRA,Kralendijk,Kralendijk,,AI,1-------,1101,,1209N 06816W,
,BQ,ORA,Oranjestad,Oranjestad,SE,RL,--3-----,1501,,1728N 06259W,
,BQ,SAB,Saba,Saba,,AI,1--45---,1307,,1738N 06314W,
,BQ,EUX,Sint Eustatius,Sint Eustatius,,AI,1--45---,1307,,1729N 06258W,
,BQ,BOT,The Bottom,The Bottom,,RL,--3-----,1101,,1738N 06314W,
