,JE,JER,"States Apt, Jersey","States Apt, Jersey",,AF,---4----,0607,,4912N 00211W,ex GB JER
,JE,LAF,La Fosse,La Fosse,,RL,--3-----,1601,,4910N 00210W,
,JE,SAB,Saint Aubin,Saint Aubin,,RL,1-3-----,1201,,4911N 00210W,
,JE,SCJ,Saint Clement,Saint Clement,,RL,1-----7-,1307,,4910N 00204W,
,JE,STH,Saint Hélier,Saint Helier,,AF,1-3-----,1101,,4911N 00206W,ex GB STH
,JE,SJN,Saint Johns,Saint Johns,,RL,-----6--,1307,,4915N 00208W,
,JE,SPT,Saint Peter,Saint Peter,,RL,--3-----,1201,,4913N 00211W,
,JE,SSV,Saint Saviour,Saint Saviour,,RL,-----6--,1307,,4911N 00204W,
,JE,TTY,Trinity,Trinity,,RL,--3-----,0607,,4914N 00205W,ex GB TTY
